period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,foul,A. Edwards personal FOUL (1 PF),[],Edwards,0,0,,False,False,1630162,,,2pt missed,1630314.0,,,1628978|1629023|1630162|1630183|1630314|1630619|1631108|1642843|203497|203944,1628978|1630162|1630183|203497|203944,1629023|1630314|1630619|1631108|1642843,,,1610612750.0,22500246
1,PT11M39.00S,11:39,Q1 11:39,46.35,9,2pt,MISS M. Cisse turnaround Hook,['pointsinthepaint'],Cisse,0,0,Missed,True,False,1630619,,foul,rebound,,,,1628978|1629023|1630162|1630183|1630314|1630619|1631108|1642843|203497|203944,1629023|1630314|1630619|1631108|1642843,1628978|1630162|1630183|203497|203944,2.0,36.0,1610612742.0,22500246
1,PT11M36.00S,11:36,Q1 11:36,46.4,10,rebound,M. Cisse REBOUND (Off:1 Def:0),[],Cisse,0,0,,False,False,1630619,,2pt missed,2pt missed,,,,1628978|1629023|1630162|1630183|1630314|1630619|1631108|1642843|203497|203944,1629023|1630314|1630619|1631108|1642843,1628978|1630162|1630183|203497|203944,,,1610612742.0,22500246
1,PT11M36.00S,11:36,Q1 11:36,46.4,11,2pt,MISS M. Cisse tip Layup,"['pointsinthepaint', '2ndchance']",Cisse,0,0,Missed,True,False,1630619,,rebound,rebound,,,,1628978|1629023|1630162|1630183|1630314|1630619|1631108|1642843|203497|203944,1629023|1630314|1630619|1631108|1642843,1628978|1630162|1630183|203497|203944,0.0,0.0,1610612742.0,22500246
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,12,rebound,J. McDaniels REBOUND (Off:0 Def:1),[],McDaniels,0,0,,False,False,1630183,,2pt missed,turnover,,,,1628978|1629023|1630162|1630183|1630314|1630619|1631108|1642843|203497|203944,1628978|1630162|1630183|203497|203944,1629023|1630314|1630619|1631108|1642843,,,1610612750.0,22500246
1,PT11M33.00S,11:33,Q1 11:33,46.45,13,turnover,J. McDaniels lost ball TURNOVER (1 TO),[],McDaniels,0,0,,False,False,1630183,,rebound,steal,,1630619.0,,1628978|1629023|1630162|1630183|1630314|1630619|1631108|1642843|203497|203944,1628978|1630162|1630183|203497|203944,1629023|1630314|1630619|1631108|1642843,,,1610612750.0,22500246
1,PT11M33.00S,11:33,Q1 11:33,46.45,14,steal,M. Cisse STEAL (1 STL),[],Cisse,0,0,,False,False,1630619,,turnover,2pt made,,,,1628978|1629023|1630162|1630183|1630314|1630619|1631108|1642843|203497|203944,1629023|1630314|1630619|1631108|1642843,1628978|1630162|1630183|203497|203944,,,1610612742.0,22500246
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,15,2pt,M. Cisse turnaround Hook (2 PTS),"['pointsinthepaint', 'fromturnover']",Cisse,0,2,Made,True,False,1630619,,steal,3pt made,,,,1628978|1629023|1630162|1630183|1630314|1630619|1631108|1642843|203497|203944,1629023|1630314|1630619|1631108|1642843,1628978|1630162|1630183|203497|203944,13.0,23.0,1610612742.0,22500246
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,16,3pt,D. DiVincenzo 24' 3PT  (3 PTS) (R. Gobert 1 AST),[],DiVincenzo,3,2,Made,True,True,1628978,203497.0,2pt made,3pt missed,,,,1628978|1629023|1630162|1630183|1630314|1630619|1631108|1642843|203497|203944,1628978|1630162|1630183|203497|203944,1629023|1630314|1630619|1631108|1642843,-205.0,132.0,1610612750.0,22500246
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,18,3pt,MISS B. Williams 25' pullup 3PT,[],Williams,3,2,Missed,True,False,1630314,,3pt made,rebound,,,,1628978|1629023|1630162|1630183|1630314|1630619|1631108|1642843|203497|203944,1629023|1630314|1630619|1631108|1642843,1628978|1630162|1630183|203497|203944,-6.0,251.0,1610612742.0,22500246
1,PT11M03.00S,11:03,Q1 11:03,46.95,19,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,3,2,,False,False,203497,,3pt missed,3pt missed,,,,1628978|1629023|1630162|1630183|1630314|1630619|1631108|1642843|203497|203944,1628978|1630162|1630183|203497|203944,1629023|1630314|1630619|1631108|1642843,,,1610612750.0,22500246
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,20,3pt,MISS D. DiVincenzo 25' pullup 3PT,[],DiVincenzo,3,2,Missed,True,False,1628978,,rebound,rebound,,,,1628978|1629023|1630162|1630183|1630314|1630619|1631108|1642843|203497|203944,1628978|1630162|1630183|203497|203944,1629023|1630314|1630619|1631108|1642843,-70.0,245.0,1610612750.0,22500246
