period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,J. Randle 12' step back Jump Shot (2 PTS),['pointsinthepaint'],Randle,2,0,Made,True,False,203944,,,3pt made,,,,1627783|1628978|1630162|1630174|1630183|1630543|1630643|1641767|203497|203944,1628978|1630162|1630183|203497|203944,1627783|1630174|1630543|1630643|1641767,-49.0,118.0,1610612750.0,22500110
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,3pt,J. Huff 3PT  (3 PTS) (P. Siakam 1 AST),[],Huff,2,3,Made,True,True,1630643,1627783.0,2pt made,3pt made,,,,1627783|1628978|1630162|1630174|1630183|1630543|1630643|1641767|203497|203944,1627783|1630174|1630543|1630643|1641767,1628978|1630162|1630183|203497|203944,232.0,5.0,1610612754.0,22500110
1,PT11M06.00S,11:06,Q1 11:06,46.9,11,3pt,A. Edwards 25' 3PT pullup (3 PTS) (R. Gobert 1 AST),[],Edwards,5,3,Made,True,True,1630162,203497.0,3pt made,2pt missed,,,,1627783|1628978|1630162|1630174|1630183|1630543|1630643|1641767|203497|203944,1628978|1630162|1630183|203497|203944,1627783|1630174|1630543|1630643|1641767,-178.0,185.0,1610612750.0,22500110
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,13,2pt,MISS P. Siakam 10' pullup Shot,['pointsinthepaint'],Siakam,5,3,Missed,True,False,1627783,,3pt made,rebound,,,,1627783|1628978|1630162|1630174|1630183|1630543|1630643|1641767|203497|203944,1627783|1630174|1630543|1630643|1641767,1628978|1630162|1630183|203497|203944,-34.0,99.0,1610612754.0,22500110
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,14,rebound,A. Edwards REBOUND (Off:0 Def:1),[],Edwards,5,3,,False,False,1630162,,2pt missed,2pt missed,,,,1627783|1628978|1630162|1630174|1630183|1630543|1630643|1641767|203497|203944,1628978|1630162|1630183|203497|203944,1627783|1630174|1630543|1630643|1641767,,,1610612750.0,22500110
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,15,2pt,MISS A. Edwards 11' running pullup Shot,['fastbreak'],Edwards,5,3,Missed,True,False,1630162,,rebound,rebound,,,,1627783|1628978|1630162|1630174|1630183|1630543|1630643|1641767|203497|203944,1628978|1630162|1630183|203497|203944,1627783|1630174|1630543|1630643|1641767,114.0,29.0,1610612750.0,22500110
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,16,rebound,A. Nesmith REBOUND (Off:0 Def:1),[],Nesmith,5,3,,False,False,1630174,,2pt missed,2pt missed,,,,1627783|1628978|1630162|1630174|1630183|1630543|1630643|1641767|203497|203944,1627783|1630174|1630543|1630643|1641767,1628978|1630162|1630183|203497|203944,,,1610612754.0,22500110
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,17,2pt,MISS I. Jackson driving Layup,['pointsinthepaint'],Jackson,5,3,Missed,True,False,1630543,,rebound,rebound,,,,1627783|1628978|1630162|1630174|1630183|1630543|1630643|1641767|203497|203944,1627783|1630174|1630543|1630643|1641767,1628978|1630162|1630183|203497|203944,-4.0,8.0,1610612754.0,22500110
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,18,rebound,I. Jackson REBOUND (Off:1 Def:0),[],Jackson,5,3,,False,False,1630543,,2pt missed,2pt made,,,,1627783|1628978|1630162|1630174|1630183|1630543|1630643|1641767|203497|203944,1627783|1630174|1630543|1630643|1641767,1628978|1630162|1630183|203497|203944,,,1610612754.0,22500110
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,19,2pt,I. Jackson putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Jackson,5,5,Made,True,False,1630543,,rebound,3pt made,,,,1627783|1628978|1630162|1630174|1630183|1630543|1630643|1641767|203497|203944,1627783|1630174|1630543|1630643|1641767,1628978|1630162|1630183|203497|203944,11.0,31.0,1610612754.0,22500110
