period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT09M24.00S,09:24,Q1 09:24,44.6,27,turnover,D. Mitchell step out-of-bounds TURNOVER (1 TO),[],Mitchell,4,5,,False,False,1628378,,steal,3pt made,,,,1627742|1627751|1628378|1628386|1629628|1629731|1630567|1630596|1642347|201935,1628378|1628386|1629731|1630596|201935,1627742|1627751|1629628|1630567|1642347,,,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,28,3pt,S. Barnes 26' 3PT  (6 PTS) (J. Poeltl 1 AST),['fromturnover'],Barnes,4,8,Made,True,True,1630567,1627751.0,turnover,3pt missed,,,,1627742|1627751|1628378|1628386|1629628|1629731|1630567|1630596|1642347|201935,1627742|1627751|1629628|1630567|1642347,1628378|1628386|1629731|1630596|201935,-137.0,223.0,1610612761,42500131,20260418.0,True,TOR,CLE,0,0,0,2026,Playoffs,1630596
1,PT09M01.00S,09:01,Q1 09:01,44.98333333333333,30,3pt,MISS D. Wade 3PT,[],Wade,4,8,Missed,True,False,1629731,,3pt made,rebound,,,,1627742|1627751|1628378|1628386|1629628|1629731|1630567|1630596|1642347|201935,1628378|1628386|1629731|1630596|201935,1627742|1627751|1629628|1630567|1642347,232.0,-11.0,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,1627742
1,PT08M58.00S,08:58,Q1 08:58,43.03333333333333,31,rebound,E. Mobley REBOUND (Off:1 Def:1),[],Mobley,4,8,,False,False,1630596,,3pt missed,2pt made,,,,1627742|1627751|1628378|1628386|1629628|1629731|1630567|1630596|1642347|201935,1628378|1628386|1629731|1630596|201935,1627742|1627751|1629628|1630567|1642347,,,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,
1,PT08M57.00S,08:57,Q1 08:57,43.05,32,2pt,E. Mobley driving DUNK (2 PTS),"['pointsinthepaint', '2ndchance']",Mobley,6,8,Made,True,False,1630596,,rebound,3pt missed,,,,1627742|1627751|1628378|1628386|1629628|1629731|1630567|1630596|1642347|201935,1628378|1628386|1629731|1630596|201935,1627742|1627751|1629628|1630567|1642347,-2.0,4.0,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,1630567
1,PT08M32.00S,08:32,Q1 08:32,43.46666666666667,33,3pt,MISS R. Barrett 3PT,[],Barrett,6,8,Missed,True,False,1629628,,2pt made,rebound,,,,1627742|1627751|1628378|1628386|1629628|1629731|1630567|1630596|1642347|201935,1627742|1627751|1629628|1630567|1642347,1628378|1628386|1629731|1630596|201935,227.0,26.0,1610612761,42500131,20260418.0,True,TOR,CLE,0,0,0,2026,Playoffs,201935
1,PT08M26.00S,08:26,Q1 08:26,43.56666666666667,34,rebound,D. Wade REBOUND (Off:0 Def:1),[],Wade,6,8,,False,False,1629731,,3pt missed,2pt made,,,,1627742|1627751|1628378|1628386|1629628|1629731|1630567|1630596|1642347|201935,1628378|1628386|1629731|1630596|201935,1627742|1627751|1629628|1630567|1642347,,,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,
1,PT08M14.00S,08:14,Q1 08:14,43.766666666666666,36,2pt,J. Allen driving DUNK (6 PTS) (J. Harden 3 AST),['pointsinthepaint'],Allen,8,8,Made,True,True,1628386,201935.0,rebound,3pt made,,,,1627742|1627751|1628378|1628386|1629628|1629731|1630567|1630596|1642347|201935,1628378|1628386|1629731|1630596|201935,1627742|1627751|1629628|1630567|1642347,16.0,14.0,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,1627751|1630567
1,PT07M58.00S,07:58,Q1 07:58,42.03333333333333,38,3pt,J. Shead 25' 3PT  (3 PTS) (S. Barnes 2 AST),[],Shead,8,11,Made,True,True,1642347,1630567.0,2pt made,foul,,,,1627742|1627751|1628378|1628386|1629628|1629731|1630567|1630596|1642347|201935,1627742|1627751|1629628|1630567|1642347,1628378|1628386|1629731|1630596|201935,234.0,90.0,1610612761,42500131,20260418.0,True,TOR,CLE,0,0,0,2026,Playoffs,1628378
1,PT07M39.00S,07:39,Q1 07:39,42.35,40,foul,R. Barrett shooting personal FOUL (1 PF) (Harden 2 FT),['2freethrow'],Barrett,8,11,,False,False,1629628,,3pt made,freethrow,201935.0,,,1627742|1627751|1628378|1628386|1629628|1629731|1630567|1630596|1642347|201935,1627742|1627751|1629628|1630567|1642347,1628378|1628386|1629731|1630596|201935,,,1610612761,42500131,20260418.0,True,TOR,CLE,1,0,0,2026,Playoffs,
1,PT07M39.00S,07:39,Q1 07:39,42.35,42,freethrow,J. Harden Free Throw 1 of 2 (1 PTS),[],Harden,9,11,Made,False,False,201935,,foul,freethrow,,,,1627742|1627751|1628378|1628386|1629628|1629731|1630567|1630596|1642347|201935,1628378|1628386|1629731|1630596|201935,1627742|1627751|1629628|1630567|1642347,,,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,
1,PT07M39.00S,07:39,Q1 07:39,42.35,43,substitution,SUB out: E. Mobley,[],Mobley,9,11,,False,False,1630596,,freethrow,substitution,,,,1627742|1627751|1628378|1628386|1629628|1629731|1630567|1642347|201935,1628378|1628386|1629731|201935,1627742|1627751|1629628|1630567|1642347,,,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,
1,PT07M39.00S,07:39,Q1 07:39,42.35,44,substitution,SUB out: J. Shead,[],Shead,9,11,,False,False,1642347,,substitution,substitution,,,,1627742|1627751|1628378|1628386|1629628|1629731|1630567|201935,1627742|1627751|1629628|1630567,1628378|1628386|1629731|201935,,,1610612761,42500131,20260418.0,True,TOR,CLE,0,0,0,2026,Playoffs,
1,PT07M39.00S,07:39,Q1 07:39,42.35,45,substitution,SUB in: S. Merrill,[],Merrill,9,11,,False,False,1630241,,substitution,substitution,,,,1627742|1627751|1628378|1628386|1629628|1629731|1630241|1630567|201935,1628378|1628386|1629731|1630241|201935,1627742|1627751|1629628|1630567,,,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,
1,PT07M39.00S,07:39,Q1 07:39,42.35,46,substitution,SUB in: J. Walter,[],Walter,9,11,,False,False,1642266,,substitution,2pt missed,,,,1627742|1627751|1628378|1628386|1629628|1629731|1630241|1630567|1642266|201935,1627742|1627751|1629628|1630567|1642266,1628378|1628386|1629731|1630241|201935,,,1610612761,42500131,20260418.0,True,TOR,CLE,0,0,0,2026,Playoffs,
1,PT07M39.00S,07:39,Q1 07:39,42.35,47,freethrow,J. Harden Free Throw 2 of 2 (2 PTS),[],Harden,10,11,Made,False,False,201935,,freethrow,substitution,,,,1627742|1627751|1628378|1628386|1629628|1629731|1630567|1630596|1642347|201935,1628378|1628386|1629731|1630596|201935,1627742|1627751|1629628|1630567|1642347,,,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,
1,PT07M27.00S,07:27,Q1 07:27,42.55,48,2pt,MISS S. Barnes 12' driving floating Shot,['pointsinthepaint'],Barnes,10,11,Missed,True,False,1630567,,substitution,rebound,,,,1627742|1627751|1628378|1628386|1629628|1629731|1630241|1630567|1642266|201935,1627742|1627751|1629628|1630567|1642266,1628378|1628386|1629731|1630241|201935,-55.0,117.0,1610612761,42500131,20260418.0,True,TOR,CLE,0,0,0,2026,Playoffs,201935
1,PT07M24.00S,07:24,Q1 07:24,42.6,49,rebound,S. Merrill REBOUND (Off:0 Def:1),[],Merrill,10,11,,False,False,1630241,,2pt missed,foul,,,,1627742|1627751|1628378|1628386|1629628|1629731|1630241|1630567|1642266|201935,1628378|1628386|1629731|1630241|201935,1627742|1627751|1629628|1630567|1642266,,,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,
1,PT07M21.00S,07:21,Q1 07:21,42.65,50,foul,S. Barnes personal FOUL (2 PF),[],Barnes,10,11,,False,False,1630567,,rebound,substitution,1628386.0,,,1627742|1627751|1628378|1628386|1629628|1629731|1630241|1630567|1642266|201935,1627742|1627751|1629628|1630567|1642266,1628378|1628386|1629731|1630241|201935,,,1610612761,42500131,20260418.0,True,TOR,CLE,1,0,0,2026,Playoffs,
1,PT07M21.00S,07:21,Q1 07:21,42.65,52,substitution,SUB out: S. Barnes,[],Barnes,10,11,,False,False,1630567,,foul,substitution,,,,1627742|1627751|1628378|1628386|1629628|1629731|1630241|1642266|201935,1627742|1627751|1629628|1642266,1628378|1628386|1629731|1630241|201935,,,1610612761,42500131,20260418.0,True,TOR,CLE,0,0,0,2026,Playoffs,
1,PT07M21.00S,07:21,Q1 07:21,42.65,53,substitution,SUB in: C. Murray-Boyles,[],Murray-Boyles,10,11,,False,False,1642867,,substitution,3pt made,,,,1627742|1627751|1628378|1628386|1629628|1629731|1630241|1642266|1642867|201935,1627742|1627751|1629628|1642266|1642867,1628378|1628386|1629731|1630241|201935,,,1610612761,42500131,20260418.0,True,TOR,CLE,0,0,0,2026,Playoffs,
1,PT07M16.00S,07:16,Q1 07:16,42.73333333333333,54,3pt,D. Mitchell 26' 3PT pullup (3 PTS),[],Mitchell,13,11,Made,True,False,1628378,,substitution,timeout,,,,1627742|1627751|1628378|1628386|1629628|1629731|1630241|1642266|1642867|201935,1628378|1628386|1629731|1630241|201935,1627742|1627751|1629628|1642266|1642867,10.0,264.0,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,1642266
1,PT07M15.00S,07:15,Q1 07:15,42.75,56,timeout,TOR Timeout,"['team', 'mandatory']",,13,11,,False,False,0,,3pt made,substitution,,,,1627742|1627751|1628378|1628386|1629628|1629731|1630241|1642266|1642867|201935,1627742|1627751|1629628|1642266|1642867,1628378|1628386|1629731|1630241|201935,,,1610612761,42500131,20260418.0,True,TOR,CLE,0,0,0,2026,Playoffs,
1,PT07M15.00S,07:15,Q1 07:15,42.75,57,substitution,SUB out: D. Mitchell,[],Mitchell,13,11,,False,False,1628378,,timeout,substitution,,,,1627742|1627751|1628386|1629628|1629731|1630241|1642266|1642867|201935,1628386|1629731|1630241|201935,1627742|1627751|1629628|1642266|1642867,,,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,
1,PT07M15.00S,07:15,Q1 07:15,42.75,58,substitution,SUB out: R. Barrett,[],Barrett,13,11,,False,False,1629628,,substitution,substitution,,,,1627742|1627751|1628386|1629731|1630241|1642266|1642867|201935,1627742|1627751|1642266|1642867,1628386|1629731|1630241|201935,,,1610612761,42500131,20260418.0,True,TOR,CLE,0,0,0,2026,Playoffs,
1,PT07M15.00S,07:15,Q1 07:15,42.75,59,substitution,SUB in: M. Strus,[],Strus,13,11,,False,False,1629622,,substitution,substitution,,,,1627742|1627751|1628386|1629622|1629731|1630241|1642266|1642867|201935,1628386|1629622|1629731|1630241|201935,1627742|1627751|1642266|1642867,,,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,
1,PT07M15.00S,07:15,Q1 07:15,42.75,60,substitution,SUB in: J. Shead,[],Shead,13,11,,False,False,1642347,,substitution,2pt made,,,,1627742|1627751|1628386|1629622|1629731|1630241|1642266|1642347|1642867|201935,1627742|1627751|1642266|1642347|1642867,1628386|1629622|1629731|1630241|201935,,,1610612761,42500131,20260418.0,True,TOR,CLE,0,0,0,2026,Playoffs,
1,PT06M59.00S,06:59,Q1 06:59,41.016666666666666,61,2pt,J. Shead driving floating Jump Shot (5 PTS) (B. Ingram 1 AST),['pointsinthepaint'],Shead,13,13,Made,True,True,1642347,1627742.0,substitution,foul,,,,1627742|1627751|1628386|1629622|1629731|1630241|1642266|1642347|1642867|201935,1627742|1627751|1642266|1642347|1642867,1628386|1629622|1629731|1630241|201935,-37.0,37.0,1610612761,42500131,20260418.0,True,TOR,CLE,0,0,0,2026,Playoffs,1629731
1,PT06M59.00S,06:59,Q1 06:59,41.016666666666666,63,foul,D. Wade shooting personal FOUL (1 PF) (Shead 1 FT),['1freethrow'],Wade,13,13,,False,False,1629731,,2pt made,freethrow,1642347.0,,,1627742|1627751|1628386|1629622|1629731|1630241|1642266|1642347|1642867|201935,1628386|1629622|1629731|1630241|201935,1627742|1627751|1642266|1642347|1642867,,,1610612739,42500131,20260418.0,True,CLE,TOR,1,0,0,2026,Playoffs,
1,PT06M59.00S,06:59,Q1 06:59,41.016666666666666,65,freethrow,MISS J. Shead Free Throw 1 of 1,[],Shead,13,13,Missed,False,False,1642347,,foul,rebound,,,,1627742|1627751|1628386|1629622|1629731|1630241|1642266|1642347|1642867|201935,1627742|1627751|1642266|1642347|1642867,1628386|1629622|1629731|1630241|201935,,,1610612761,42500131,20260418.0,True,TOR,CLE,0,0,0,2026,Playoffs,
1,PT06M55.00S,06:55,Q1 06:55,41.083333333333336,66,rebound,J. Harden REBOUND (Off:0 Def:1),[],Harden,13,13,,False,False,201935,,freethrow,2pt made,,,,1627742|1627751|1628386|1629622|1629731|1630241|1642266|1642347|1642867|201935,1628386|1629622|1629731|1630241|201935,1627742|1627751|1642266|1642347|1642867,,,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,
1,PT06M46.00S,06:46,Q1 06:46,41.23333333333333,67,2pt,J. Harden 7' driving floating Jump Shot (4 PTS),['pointsinthepaint'],Harden,15,13,Made,True,False,201935,,rebound,2pt made,,,,1627742|1627751|1628386|1629622|1629731|1630241|1642266|1642347|1642867|201935,1628386|1629622|1629731|1630241|201935,1627742|1627751|1642266|1642347|1642867,36.0,61.0,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,1642266
1,PT06M31.00S,06:31,Q1 06:31,41.48333333333333,68,2pt,J. Walter driving Layup (2 PTS) (B. Ingram 2 AST),['pointsinthepaint'],Walter,15,15,Made,True,True,1642266,1627742.0,2pt made,2pt missed,,,,1627742|1627751|1628386|1629622|1629731|1630241|1642266|1642347|1642867|201935,1627742|1627751|1642266|1642347|1642867,1628386|1629622|1629731|1630241|201935,15.0,10.0,1610612761,42500131,20260418.0,True,TOR,CLE,0,0,0,2026,Playoffs,201935
1,PT06M18.00S,06:18,Q1 06:18,41.7,70,2pt,MISS J. Allen cutting Layup - blocked,['pointsinthepaint'],Allen,15,15,Missed,True,False,1628386,,2pt made,block,,,1627751.0,1627742|1627751|1628386|1629622|1629731|1630241|1642266|1642347|1642867|201935,1628386|1629622|1629731|1630241|201935,1627742|1627751|1642266|1642347|1642867,-18.0,11.0,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,1,2026,Playoffs,1627751
1,PT06M18.00S,06:18,Q1 06:18,41.7,71,block,J. Poeltl BLOCK (1 BLK),[],Poeltl,15,15,,False,False,1627751,,2pt missed,rebound,,,,1627742|1627751|1628386|1629622|1629731|1630241|1642266|1642347|1642867|201935,1627742|1627751|1642266|1642347|1642867,1628386|1629622|1629731|1630241|201935,,,1610612761,42500131,20260418.0,True,TOR,CLE,0,0,0,2026,Playoffs,
1,PT06M18.00S,06:18,Q1 06:18,41.7,72,rebound,TEAM offensive REBOUND,['team'],,15,15,,False,False,0,,block,foul,,,,1627742|1627751|1628386|1629622|1629731|1630241|1642266|1642347|1642867|201935,1628386|1629622|1629731|1630241|201935,1627742|1627751|1642266|1642347|1642867,,,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,
1,PT06M13.00S,06:13,Q1 06:13,41.78333333333333,74,foul,J. Harden offensive FOUL (1 PF),[],Harden,15,15,,False,False,201935,,rebound,turnover,1642347.0,,,1627742|1627751|1628386|1629622|1629731|1630241|1642266|1642347|1642867|201935,1628386|1629622|1629731|1630241|201935,1627742|1627751|1642266|1642347|1642867,,,1610612739,42500131,20260418.0,True,CLE,TOR,1,0,0,2026,Playoffs,
1,PT06M13.00S,06:13,Q1 06:13,41.78333333333333,76,turnover,J. Harden offensive foul TURNOVER (1 TO),[],Harden,15,15,,False,False,201935,,foul,turnover,,,,1627742|1627751|1628386|1629622|1629731|1630241|1642266|1642347|1642867|201935,1628386|1629622|1629731|1630241|201935,1627742|1627751|1642266|1642347|1642867,,,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,
1,PT05M48.00S,05:48,Q1 05:48,40.2,77,turnover,TOR shot clock Team TURNOVER,['team'],,15,15,,False,False,0,,turnover,3pt missed,,,,1627742|1627751|1628386|1629622|1629731|1630241|1642266|1642347|1642867|201935,1627742|1627751|1642266|1642347|1642867,1628386|1629622|1629731|1630241|201935,,,1610612761,42500131,20260418.0,True,TOR,CLE,0,0,0,2026,Playoffs,
1,PT05M34.00S,05:34,Q1 05:34,40.43333333333333,78,3pt,MISS S. Merrill 25' 3PT,['fromturnover'],Merrill,15,15,Missed,True,False,1630241,,turnover,rebound,,,,1627742|1627751|1628386|1629622|1629731|1630241|1642266|1642347|1642867|201935,1628386|1629622|1629731|1630241|201935,1627742|1627751|1642266|1642347|1642867,-219.0,121.0,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,1627742
1,PT05M31.00S,05:31,Q1 05:31,40.48333333333333,79,rebound,C. Murray-Boyles REBOUND (Off:0 Def:1),[],Murray-Boyles,15,15,,False,False,1642867,,3pt missed,foul,,,,1627742|1627751|1628386|1629622|1629731|1630241|1642266|1642347|1642867|201935,1627742|1627751|1642266|1642347|1642867,1628386|1629622|1629731|1630241|201935,,,1610612761,42500131,20260418.0,True,TOR,CLE,0,0,0,2026,Playoffs,
1,PT05M24.00S,05:24,Q1 05:24,40.6,80,foul,J. Allen shooting personal FOUL (1 PF) (Ingram 2 FT),['2freethrow'],Allen,15,15,,False,False,1628386,,rebound,freethrow,1627742.0,,,1627742|1627751|1628386|1629622|1629731|1630241|1642266|1642347|1642867|201935,1628386|1629622|1629731|1630241|201935,1627742|1627751|1642266|1642347|1642867,,,1610612739,42500131,20260418.0,True,CLE,TOR,1,0,0,2026,Playoffs,
1,PT05M24.00S,05:24,Q1 05:24,40.6,82,freethrow,B. Ingram Free Throw 1 of 2 (1 PTS),[],Ingram,15,16,Made,False,False,1627742,,foul,freethrow,,,,1627742|1627751|1628386|1629622|1629731|1630241|1642266|1642347|1642867|201935,1627742|1627751|1642266|1642347|1642867,1628386|1629622|1629731|1630241|201935,,,1610612761,42500131,20260418.0,True,TOR,CLE,0,0,0,2026,Playoffs,
1,PT05M24.00S,05:24,Q1 05:24,40.6,83,substitution,SUB out: J. Allen,[],Allen,15,16,,False,False,1628386,,freethrow,substitution,,,,1627742|1627751|1629622|1629731|1630241|1642266|1642347|1642867|201935,1629622|1629731|1630241|201935,1627742|1627751|1642266|1642347|1642867,,,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,
1,PT05M24.00S,05:24,Q1 05:24,40.6,84,substitution,SUB out: D. Wade,[],Wade,15,16,,False,False,1629731,,substitution,substitution,,,,1627742|1627751|1629622|1630241|1642266|1642347|1642867|201935,1629622|1630241|201935,1627742|1627751|1642266|1642347|1642867,,,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,
1,PT05M24.00S,05:24,Q1 05:24,40.6,85,substitution,SUB out: J. Poeltl,[],Poeltl,15,16,,False,False,1627751,,substitution,substitution,,,,1627742|1629622|1630241|1642266|1642347|1642867|201935,1627742|1642266|1642347|1642867,1629622|1630241|201935,,,1610612761,42500131,20260418.0,True,TOR,CLE,0,0,0,2026,Playoffs,
1,PT05M24.00S,05:24,Q1 05:24,40.6,86,substitution,SUB in: E. Mobley,[],Mobley,15,16,,False,False,1630596,,substitution,substitution,,,,1627742|1629622|1630241|1630596|1642266|1642347|1642867|201935,1629622|1630241|1630596|201935,1627742|1642266|1642347|1642867,,,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,
1,PT05M24.00S,05:24,Q1 05:24,40.6,87,substitution,SUB in: J. Tyson,[],Tyson,15,16,,False,False,1642281,,substitution,substitution,,,,1627742|1629622|1630241|1630596|1642266|1642281|1642347|1642867|201935,1629622|1630241|1630596|1642281|201935,1627742|1642266|1642347|1642867,,,1610612739,42500131,20260418.0,True,CLE,TOR,0,0,0,2026,Playoffs,
